Neural: BP training started. 2015-09-04T15:30:16
Parallel processing over 48 cores.

Training on 2985 images.
Hashing images...
 2985 unique images after hashing.
 ...hashing completed. 0.1 min.
2 unique elements included:  Pd, Cu
Hidden layer structure:
 Pd: (3, 30)
 Cu: (3, 30)
Symmetry functions for each element:
 Pd: 20
 Cu: 20
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 Saved neighborlist file ../neighborlists.json loaded with 2985 entries.
 Calculating 0 of 2985 neighborlists.
Calculating atomic fingerprints...
 Reading fingerprints from ../fingerprints.json...
 ...fingerprints read 0.0 min.
 Calculating 0 of 2985 fingerprints. (2985 exist in file.)
Calculating derivatives of atomic fingerprints with respect to coordinates...
 Reading fingerprint derivatives from file ../fingerprint-derivatives.json
 ...fingerprint derivatives read. 0.1 min.
 Calculating 0 of 2985 fingerprint derivatives. (2985 exist in file.)
 ...all fingerprint operations complete. 0.2 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.1 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.0 min.
Initial parameters saved in file ./initial-parameters.json.
Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
18662  2015-09-07T14:54:44  4.483e-01  8.245e-03  4.533e-02
18663  2015-09-07T14:55:03  4.483e-01  8.245e-03  4.533e-02
18664  2015-09-07T14:55:17  4.483e-01  8.245e-03  4.533e-02
18665  2015-09-07T14:55:35  4.483e-01  8.245e-03  4.533e-02
18666  2015-09-07T14:55:52  4.483e-01  8.245e-03  4.533e-02
18667  2015-09-07T14:56:11  4.482e-01  8.244e-03  4.533e-02
18668  2015-09-07T14:56:26  4.482e-01  8.244e-03  4.533e-02
18669  2015-09-07T14:56:41  4.482e-01  8.244e-03  4.533e-02
18670  2015-09-07T14:56:58  4.482e-01  8.244e-03  4.533e-02
18671  2015-09-07T14:57:18  4.482e-01  8.244e-03  4.533e-02
18672  2015-09-07T14:57:33  4.482e-01  8.244e-03  4.533e-02
18673  2015-09-07T14:57:51  4.482e-01  8.243e-03  4.534e-02
18674  2015-09-07T14:58:07  4.482e-01  8.242e-03  4.534e-02
18675  2015-09-07T14:58:23  4.482e-01  8.242e-03  4.534e-02
18676  2015-09-07T14:58:37  4.482e-01  8.242e-03  4.534e-02
18677  2015-09-07T14:58:52  4.482e-01  8.241e-03  4.534e-02
18678  2015-09-07T14:59:09  4.482e-01  8.241e-03  4.535e-02
18679  2015-09-07T14:59:26  4.482e-01  8.241e-03  4.535e-02
18680  2015-09-07T14:59:43  4.482e-01  8.241e-03  4.534e-02
18681  2015-09-07T14:59:59  4.482e-01  8.241e-03  4.535e-02
18682  2015-09-07T15:00:15  4.482e-01  8.241e-03  4.535e-02
18683  2015-09-07T15:00:33  4.482e-01  8.241e-03  4.534e-02
18684  2015-09-07T15:00:50  4.482e-01  8.241e-03  4.534e-02
18685  2015-09-07T15:01:07  4.482e-01  8.242e-03  4.534e-02
18686  2015-09-07T15:01:22  4.482e-01  8.242e-03  4.534e-02
18687  2015-09-07T15:01:37  4.482e-01  8.243e-03  4.534e-02
18688  2015-09-07T15:01:53  4.482e-01  8.243e-03  4.534e-02
18689  2015-09-07T15:02:10  4.482e-01  8.243e-03  4.534e-02
18690  2015-09-07T15:02:25  4.482e-01  8.242e-03  4.534e-02
18691  2015-09-07T15:02:40  4.482e-01  8.242e-03  4.534e-02
18692  2015-09-07T15:02:56  4.482e-01  8.242e-03  4.534e-02
18693  2015-09-07T15:03:14  4.482e-01  8.242e-03  4.534e-02
18694  2015-09-07T15:03:29  4.482e-01  8.242e-03  4.534e-02
18695  2015-09-07T15:03:44  4.482e-01  8.242e-03  4.534e-02
18696  2015-09-07T15:04:02  4.482e-01  8.242e-03  4.534e-02
18697  2015-09-07T15:04:21  4.482e-01  8.242e-03  4.534e-02
18698  2015-09-07T15:04:38  4.482e-01  8.241e-03  4.534e-02
18699  2015-09-07T15:04:54  4.482e-01  8.241e-03  4.534e-02
Saving checkpoint data.
18700  2015-09-07T15:05:09  4.482e-01  8.241e-03  4.534e-02
18701  2015-09-07T15:05:25  4.482e-01  8.241e-03  4.534e-02
18702  2015-09-07T15:05:39  4.482e-01  8.241e-03  4.534e-02
18703  2015-09-07T15:05:55  4.482e-01  8.241e-03  4.534e-02
18704  2015-09-07T15:06:11  4.482e-01  8.242e-03  4.534e-02
18705  2015-09-07T15:06:27  4.482e-01  8.242e-03  4.534e-02
18706  2015-09-07T15:06:44  4.482e-01  8.242e-03  4.534e-02
18707  2015-09-07T15:06:59  4.482e-01  8.242e-03  4.534e-02
18708  2015-09-07T15:07:12  4.482e-01  8.241e-03  4.534e-02
18709  2015-09-07T15:07:29  4.482e-01  8.241e-03  4.534e-02
18710  2015-09-07T15:07:46  4.482e-01  8.241e-03  4.534e-02
18711  2015-09-07T15:08:02  4.482e-01  8.242e-03  4.534e-02
18712  2015-09-07T15:08:18  4.482e-01  8.241e-03  4.534e-02
18713  2015-09-07T15:08:34  4.482e-01  8.241e-03  4.534e-02
18714  2015-09-07T15:08:53  4.482e-01  8.241e-03  4.534e-02
18715  2015-09-07T15:09:09  4.482e-01  8.241e-03  4.534e-02
18716  2015-09-07T15:09:29  4.482e-01  8.241e-03  4.534e-02
18717  2015-09-07T15:09:43  4.482e-01  8.241e-03  4.534e-02
18718  2015-09-07T15:09:57  4.482e-01  8.242e-03  4.534e-02
18719  2015-09-07T15:10:12  4.482e-01  8.242e-03  4.534e-02
18720  2015-09-07T15:10:32  4.482e-01  8.242e-03  4.534e-02
18721  2015-09-07T15:10:46  4.482e-01  8.242e-03  4.534e-02
18722  2015-09-07T15:11:01  4.482e-01  8.242e-03  4.534e-02
18723  2015-09-07T15:11:17  4.482e-01  8.241e-03  4.534e-02
18724  2015-09-07T15:11:32  4.482e-01  8.241e-03  4.534e-02
18725  2015-09-07T15:11:47  4.482e-01  8.241e-03  4.534e-02
18726  2015-09-07T15:12:00  4.482e-01  8.241e-03  4.534e-02
18727  2015-09-07T15:12:18  4.482e-01  8.242e-03  4.534e-02
18728  2015-09-07T15:12:32  4.482e-01  8.242e-03  4.533e-02
18729  2015-09-07T15:12:46  4.482e-01  8.243e-03  4.533e-02
18730  2015-09-07T15:13:01  4.482e-01  8.243e-03  4.533e-02
18731  2015-09-07T15:13:15  4.482e-01  8.243e-03  4.533e-02
18732  2015-09-07T15:13:34  4.482e-01  8.243e-03  4.533e-02
18733  2015-09-07T15:13:52  4.482e-01  8.243e-03  4.533e-02
18734  2015-09-07T15:14:13  4.482e-01  8.242e-03  4.533e-02
18735  2015-09-07T15:14:30  4.482e-01  8.243e-03  4.533e-02
18736  2015-09-07T15:14:47  4.482e-01  8.243e-03  4.533e-02
18737  2015-09-07T15:15:03  4.482e-01  8.243e-03  4.533e-02
18738  2015-09-07T15:15:21  4.482e-01  8.243e-03  4.533e-02
18739  2015-09-07T15:15:35  4.482e-01  8.243e-03  4.533e-02
18740  2015-09-07T15:15:52  4.482e-01  8.243e-03  4.533e-02
18741  2015-09-07T15:16:07  4.482e-01  8.242e-03  4.533e-02
18742  2015-09-07T15:16:21  4.481e-01  8.242e-03  4.533e-02
18743  2015-09-07T15:16:34  4.481e-01  8.242e-03  4.533e-02
18744  2015-09-07T15:16:46  4.481e-01  8.242e-03  4.533e-02
18745  2015-09-07T15:17:04  4.481e-01  8.242e-03  4.533e-02
18746  2015-09-07T15:17:18  4.481e-01  8.242e-03  4.533e-02
18747  2015-09-07T15:17:29  4.481e-01  8.242e-03  4.533e-02
18748  2015-09-07T15:17:42  4.481e-01  8.242e-03  4.533e-02
18749  2015-09-07T15:17:57  4.481e-01  8.242e-03  4.533e-02
18750  2015-09-07T15:18:11  4.481e-01  8.242e-03  4.533e-02
18751  2015-09-07T15:18:27  4.481e-01  8.242e-03  4.533e-02
18752  2015-09-07T15:18:42  4.481e-01  8.242e-03  4.533e-02
18753  2015-09-07T15:18:57  4.481e-01  8.242e-03  4.533e-02
18754  2015-09-07T15:19:13  4.481e-01  8.242e-03  4.533e-02
18755  2015-09-07T15:19:30  4.481e-01  8.242e-03  4.533e-02
18756  2015-09-07T15:19:44  4.481e-01  8.241e-03  4.533e-02
18757  2015-09-07T15:19:57  4.481e-01  8.242e-03  4.533e-02
18758  2015-09-07T15:20:13  4.481e-01  8.242e-03  4.533e-02
18759  2015-09-07T15:20:30  4.481e-01  8.243e-03  4.533e-02
18760  2015-09-07T15:20:49  4.481e-01  8.243e-03  4.533e-02
18761  2015-09-07T15:21:03  4.481e-01  8.244e-03  4.532e-02
18762  2015-09-07T15:21:20  4.481e-01  8.244e-03  4.532e-02
18763  2015-09-07T15:21:36  4.481e-01  8.244e-03  4.532e-02
18764  2015-09-07T15:21:51  4.481e-01  8.243e-03  4.533e-02
18765  2015-09-07T15:22:05  4.481e-01  8.243e-03  4.533e-02
18766  2015-09-07T15:22:20  4.481e-01  8.243e-03  4.533e-02
18767  2015-09-07T15:22:35  4.481e-01  8.243e-03  4.533e-02
18768  2015-09-07T15:22:50  4.481e-01  8.243e-03  4.533e-02
18769  2015-09-07T15:23:04  4.481e-01  8.243e-03  4.533e-02
18770  2015-09-07T15:23:19  4.481e-01  8.243e-03  4.533e-02
18771  2015-09-07T15:23:33  4.481e-01  8.243e-03  4.533e-02
18772  2015-09-07T15:23:48  4.481e-01  8.243e-03  4.533e-02
18773  2015-09-07T15:24:01  4.481e-01  8.243e-03  4.533e-02
18774  2015-09-07T15:24:15  4.481e-01  8.242e-03  4.533e-02
18775  2015-09-07T15:24:30  4.481e-01  8.241e-03  4.533e-02
18776  2015-09-07T15:24:43  4.481e-01  8.241e-03  4.534e-02
18777  2015-09-07T15:24:57  4.481e-01  8.241e-03  4.534e-02
18778  2015-09-07T15:25:10  4.481e-01  8.241e-03  4.534e-02
18779  2015-09-07T15:25:24  4.481e-01  8.241e-03  4.534e-02
18780  2015-09-07T15:25:37  4.481e-01  8.241e-03  4.534e-02
18781  2015-09-07T15:25:52  4.481e-01  8.240e-03  4.534e-02
18782  2015-09-07T15:26:08  4.481e-01  8.240e-03  4.534e-02
18783  2015-09-07T15:26:24  4.481e-01  8.240e-03  4.534e-02
18784  2015-09-07T15:26:40  4.481e-01  8.240e-03  4.534e-02
18785  2015-09-07T15:26:52  4.481e-01  8.240e-03  4.534e-02
18786  2015-09-07T15:27:10  4.481e-01  8.240e-03  4.534e-02
18787  2015-09-07T15:27:24  4.481e-01  8.241e-03  4.534e-02
18788  2015-09-07T15:27:39  4.481e-01  8.241e-03  4.534e-02
18789  2015-09-07T15:27:57  4.481e-01  8.240e-03  4.534e-02
18790  2015-09-07T15:28:12  4.481e-01  8.240e-03  4.534e-02
18791  2015-09-07T15:28:27  4.481e-01  8.240e-03  4.534e-02
18792  2015-09-07T15:28:44  4.481e-01  8.240e-03  4.534e-02
18793  2015-09-07T15:28:59  4.481e-01  8.240e-03  4.534e-02
18794  2015-09-07T15:29:14  4.481e-01  8.240e-03  4.534e-02
18795  2015-09-07T15:29:29  4.481e-01  8.240e-03  4.534e-02
18796  2015-09-07T15:29:46  4.481e-01  8.240e-03  4.534e-02
18797  2015-09-07T15:30:01  4.481e-01  8.240e-03  4.534e-02
18798  2015-09-07T15:30:15  4.481e-01  8.239e-03  4.534e-02
18799  2015-09-07T15:30:29  4.481e-01  8.239e-03  4.534e-02
Saving checkpoint data.
18800  2015-09-07T15:30:44  4.481e-01  8.239e-03  4.534e-02
18801  2015-09-07T15:30:59  4.481e-01  8.239e-03  4.534e-02
18802  2015-09-07T15:31:12  4.481e-01  8.239e-03  4.534e-02
18803  2015-09-07T15:31:26  4.481e-01  8.239e-03  4.534e-02
18804  2015-09-07T15:31:41  4.481e-01  8.239e-03  4.534e-02
18805  2015-09-07T15:31:56  4.481e-01  8.239e-03  4.534e-02
18806  2015-09-07T15:32:13  4.481e-01  8.239e-03  4.534e-02
18807  2015-09-07T15:32:30  4.481e-01  8.239e-03  4.534e-02
18808  2015-09-07T15:32:42  4.481e-01  8.239e-03  4.534e-02
18809  2015-09-07T15:32:57  4.481e-01  8.239e-03  4.534e-02
18810  2015-09-07T15:33:12  4.481e-01  8.239e-03  4.534e-02
18811  2015-09-07T15:33:26  4.481e-01  8.239e-03  4.534e-02
18812  2015-09-07T15:33:38  4.481e-01  8.239e-03  4.534e-02
18813  2015-09-07T15:33:56  4.481e-01  8.239e-03  4.534e-02
18814  2015-09-07T15:34:11  4.481e-01  8.239e-03  4.534e-02
18815  2015-09-07T15:34:25  4.481e-01  8.239e-03  4.534e-02
18816  2015-09-07T15:34:39  4.481e-01  8.240e-03  4.534e-02
18817  2015-09-07T15:34:53  4.481e-01  8.240e-03  4.534e-02
18818  2015-09-07T15:35:08  4.481e-01  8.240e-03  4.534e-02
18819  2015-09-07T15:35:23  4.481e-01  8.240e-03  4.533e-02
18820  2015-09-07T15:35:39  4.481e-01  8.240e-03  4.533e-02
18821  2015-09-07T15:35:57  4.481e-01  8.241e-03  4.533e-02
18822  2015-09-07T15:36:11  4.481e-01  8.240e-03  4.533e-02
18823  2015-09-07T15:36:26  4.481e-01  8.240e-03  4.533e-02
18824  2015-09-07T15:36:44  4.481e-01  8.240e-03  4.534e-02
18825  2015-09-07T15:37:02  4.481e-01  8.239e-03  4.534e-02
18826  2015-09-07T15:37:16  4.481e-01  8.239e-03  4.534e-02
18827  2015-09-07T15:37:31  4.481e-01  8.239e-03  4.534e-02
18828  2015-09-07T15:37:45  4.481e-01  8.240e-03  4.534e-02
18829  2015-09-07T15:37:59  4.481e-01  8.240e-03  4.534e-02
18830  2015-09-07T15:38:12  4.481e-01  8.240e-03  4.533e-02
18831  2015-09-07T15:38:27  4.481e-01  8.240e-03  4.533e-02
18832  2015-09-07T15:38:41  4.480e-01  8.240e-03  4.533e-02
18833  2015-09-07T15:38:56  4.480e-01  8.239e-03  4.534e-02
18834  2015-09-07T15:39:14  4.480e-01  8.239e-03  4.534e-02
18835  2015-09-07T15:39:28  4.480e-01  8.239e-03  4.534e-02
18836  2015-09-07T15:39:41  4.480e-01  8.239e-03  4.533e-02
18837  2015-09-07T15:39:56  4.480e-01  8.240e-03  4.533e-02
18838  2015-09-07T15:40:10  4.480e-01  8.240e-03  4.533e-02
18839  2015-09-07T15:40:25  4.480e-01  8.240e-03  4.533e-02
18840  2015-09-07T15:40:38  4.480e-01  8.240e-03  4.533e-02
18841  2015-09-07T15:40:55  4.480e-01  8.239e-03  4.533e-02
18842  2015-09-07T15:41:12  4.480e-01  8.239e-03  4.533e-02
18843  2015-09-07T15:41:27  4.480e-01  8.239e-03  4.533e-02
18844  2015-09-07T15:41:42  4.480e-01  8.240e-03  4.533e-02
18845  2015-09-07T15:41:59  4.480e-01  8.240e-03  4.533e-02
18846  2015-09-07T15:42:15  4.480e-01  8.240e-03  4.533e-02
18847  2015-09-07T15:42:30  4.480e-01  8.241e-03  4.532e-02
18848  2015-09-07T15:42:45  4.480e-01  8.241e-03  4.532e-02
18849  2015-09-07T15:43:03  4.480e-01  8.241e-03  4.532e-02
18850  2015-09-07T15:43:19  4.480e-01  8.241e-03  4.532e-02
18851  2015-09-07T15:43:36  4.480e-01  8.241e-03  4.532e-02
18852  2015-09-07T15:43:49  4.480e-01  8.240e-03  4.533e-02
18853  2015-09-07T15:44:03  4.480e-01  8.240e-03  4.533e-02
18854  2015-09-07T15:44:21  4.480e-01  8.239e-03  4.533e-02
18855  2015-09-07T15:44:38  4.480e-01  8.240e-03  4.533e-02
18856  2015-09-07T15:44:53  4.480e-01  8.240e-03  4.532e-02
18857  2015-09-07T15:45:08  4.480e-01  8.240e-03  4.532e-02
18858  2015-09-07T15:45:23  4.479e-01  8.240e-03  4.532e-02
18859  2015-09-07T15:45:39  4.479e-01  8.240e-03  4.532e-02
18860  2015-09-07T15:45:58  4.479e-01  8.240e-03  4.532e-02
18861  2015-09-07T15:46:12  4.479e-01  8.240e-03  4.532e-02
18862  2015-09-07T15:46:28  4.479e-01  8.241e-03  4.532e-02
18863  2015-09-07T15:46:42  4.479e-01  8.242e-03  4.531e-02
18864  2015-09-07T15:46:57  4.479e-01  8.242e-03  4.531e-02
18865  2015-09-07T15:47:12  4.479e-01  8.242e-03  4.531e-02
18866  2015-09-07T15:47:25  4.479e-01  8.242e-03  4.531e-02
18867  2015-09-07T15:47:39  4.479e-01  8.243e-03  4.531e-02
18868  2015-09-07T15:47:56  4.479e-01  8.243e-03  4.531e-02
18869  2015-09-07T15:48:15  4.479e-01  8.244e-03  4.530e-02
18870  2015-09-07T15:48:30  4.479e-01  8.244e-03  4.530e-02
18871  2015-09-07T15:48:44  4.479e-01  8.244e-03  4.530e-02
18872  2015-09-07T15:48:57  4.479e-01  8.244e-03  4.530e-02
18873  2015-09-07T15:49:12  4.479e-01  8.244e-03  4.530e-02
18874  2015-09-07T15:49:28  4.479e-01  8.245e-03  4.530e-02
18875  2015-09-07T15:49:45  4.479e-01  8.245e-03  4.529e-02
18876  2015-09-07T15:50:00  4.479e-01  8.245e-03  4.529e-02
18877  2015-09-07T15:50:14  4.479e-01  8.245e-03  4.529e-02
18878  2015-09-07T15:50:30  4.479e-01  8.244e-03  4.530e-02
18879  2015-09-07T15:50:44  4.479e-01  8.244e-03  4.530e-02
18880  2015-09-07T15:50:58  4.479e-01  8.244e-03  4.530e-02
18881  2015-09-07T15:51:13  4.479e-01  8.244e-03  4.530e-02
18882  2015-09-07T15:51:27  4.479e-01  8.243e-03  4.530e-02
18883  2015-09-07T15:51:42  4.479e-01  8.243e-03  4.530e-02
18884  2015-09-07T15:51:58  4.479e-01  8.243e-03  4.530e-02
18885  2015-09-07T15:52:14  4.479e-01  8.243e-03  4.530e-02
18886  2015-09-07T15:52:28  4.479e-01  8.243e-03  4.530e-02
18887  2015-09-07T15:52:48  4.478e-01  8.244e-03  4.530e-02
18888  2015-09-07T15:53:06  4.478e-01  8.244e-03  4.529e-02
18889  2015-09-07T15:53:23  4.478e-01  8.244e-03  4.529e-02
18890  2015-09-07T15:53:34  4.478e-01  8.245e-03  4.529e-02
18891  2015-09-07T15:53:52  4.478e-01  8.245e-03  4.529e-02
18892  2015-09-07T15:54:08  4.478e-01  8.246e-03  4.528e-02
18893  2015-09-07T15:54:24  4.478e-01  8.247e-03  4.528e-02
18894  2015-09-07T15:54:38  4.478e-01  8.247e-03  4.528e-02
18895  2015-09-07T15:54:54  4.478e-01  8.246e-03  4.528e-02
18896  2015-09-07T15:55:11  4.478e-01  8.246e-03  4.528e-02
18897  2015-09-07T15:55:26  4.478e-01  8.247e-03  4.528e-02
18898  2015-09-07T15:55:42  4.478e-01  8.247e-03  4.528e-02
18899  2015-09-07T15:55:57  4.478e-01  8.247e-03  4.528e-02
Saving checkpoint data.
18900  2015-09-07T15:56:12  4.478e-01  8.247e-03  4.528e-02
18901  2015-09-07T15:56:26  4.478e-01  8.247e-03  4.528e-02
18902  2015-09-07T15:56:45  4.478e-01  8.247e-03  4.528e-02
18903  2015-09-07T15:57:02  4.478e-01  8.247e-03  4.528e-02
18904  2015-09-07T15:57:15  4.478e-01  8.247e-03  4.528e-02
18905  2015-09-07T15:57:29  4.478e-01  8.247e-03  4.528e-02
18906  2015-09-07T15:57:45  4.478e-01  8.247e-03  4.528e-02
18907  2015-09-07T15:57:59  4.478e-01  8.247e-03  4.528e-02
18908  2015-09-07T15:58:14  4.478e-01  8.247e-03  4.528e-02
18909  2015-09-07T15:58:28  4.478e-01  8.247e-03  4.528e-02
18910  2015-09-07T15:58:46  4.478e-01  8.247e-03  4.528e-02
18911  2015-09-07T15:59:03  4.478e-01  8.247e-03  4.528e-02
18912  2015-09-07T15:59:15  4.478e-01  8.246e-03  4.528e-02
18913  2015-09-07T15:59:30  4.478e-01  8.246e-03  4.528e-02
18914  2015-09-07T15:59:44  4.478e-01  8.246e-03  4.528e-02
18915  2015-09-07T15:59:59  4.478e-01  8.246e-03  4.528e-02
18916  2015-09-07T16:00:14  4.478e-01  8.246e-03  4.528e-02
18917  2015-09-07T16:00:27  4.478e-01  8.246e-03  4.528e-02
18918  2015-09-07T16:00:41  4.478e-01  8.246e-03  4.528e-02
18919  2015-09-07T16:00:56  4.478e-01  8.246e-03  4.528e-02
18920  2015-09-07T16:01:12  4.478e-01  8.246e-03  4.528e-02
18921  2015-09-07T16:01:31  4.478e-01  8.247e-03  4.528e-02
18922  2015-09-07T16:01:47  4.478e-01  8.246e-03  4.528e-02
18923  2015-09-07T16:02:02  4.478e-01  8.246e-03  4.528e-02
18924  2015-09-07T16:02:19  4.478e-01  8.246e-03  4.528e-02
18925  2015-09-07T16:02:34  4.478e-01  8.246e-03  4.528e-02
18926  2015-09-07T16:02:49  4.478e-01  8.246e-03  4.528e-02
18927  2015-09-07T16:03:06  4.478e-01  8.246e-03  4.528e-02
18928  2015-09-07T16:03:22  4.478e-01  8.246e-03  4.528e-02
18929  2015-09-07T16:03:37  4.478e-01  8.246e-03  4.528e-02
18930  2015-09-07T16:03:51  4.478e-01  8.246e-03  4.528e-02
18931  2015-09-07T16:04:06  4.478e-01  8.246e-03  4.528e-02
18932  2015-09-07T16:04:20  4.478e-01  8.246e-03  4.528e-02
18933  2015-09-07T16:04:33  4.478e-01  8.246e-03  4.528e-02
18934  2015-09-07T16:04:52  4.478e-01  8.246e-03  4.528e-02
18935  2015-09-07T16:05:07  4.478e-01  8.246e-03  4.528e-02
18936  2015-09-07T16:05:23  4.478e-01  8.246e-03  4.528e-02
18937  2015-09-07T16:05:38  4.478e-01  8.246e-03  4.528e-02
18938  2015-09-07T16:05:52  4.478e-01  8.246e-03  4.528e-02
18939  2015-09-07T16:06:06  4.478e-01  8.246e-03  4.528e-02
18940  2015-09-07T16:06:25  4.478e-01  8.246e-03  4.528e-02
18941  2015-09-07T16:06:39  4.478e-01  8.246e-03  4.528e-02
18942  2015-09-07T16:06:54  4.478e-01  8.246e-03  4.528e-02
18943  2015-09-07T16:07:10  4.478e-01  8.245e-03  4.528e-02
18944  2015-09-07T16:07:24  4.478e-01  8.245e-03  4.528e-02
18945  2015-09-07T16:07:37  4.478e-01  8.245e-03  4.529e-02
18946  2015-09-07T16:07:54  4.478e-01  8.244e-03  4.529e-02
18947  2015-09-07T16:08:09  4.478e-01  8.244e-03  4.529e-02
18948  2015-09-07T16:08:22  4.478e-01  8.244e-03  4.529e-02
18949  2015-09-07T16:08:38  4.478e-01  8.244e-03  4.529e-02
18950  2015-09-07T16:08:53  4.478e-01  8.244e-03  4.529e-02
18951  2015-09-07T16:09:07  4.478e-01  8.244e-03  4.529e-02
18952  2015-09-07T16:09:20  4.478e-01  8.244e-03  4.529e-02
18953  2015-09-07T16:09:34  4.478e-01  8.244e-03  4.529e-02
18954  2015-09-07T16:09:50  4.478e-01  8.244e-03  4.529e-02
18955  2015-09-07T16:10:05  4.478e-01  8.244e-03  4.529e-02
18956  2015-09-07T16:10:21  4.478e-01  8.244e-03  4.529e-02
18957  2015-09-07T16:10:37  4.478e-01  8.244e-03  4.529e-02
18958  2015-09-07T16:10:55  4.478e-01  8.244e-03  4.529e-02
18959  2015-09-07T16:11:08  4.478e-01  8.244e-03  4.529e-02
18960  2015-09-07T16:11:22  4.478e-01  8.244e-03  4.529e-02
18961  2015-09-07T16:11:37  4.478e-01  8.244e-03  4.529e-02
18962  2015-09-07T16:11:52  4.478e-01  8.244e-03  4.529e-02
18963  2015-09-07T16:12:07  4.478e-01  8.244e-03  4.529e-02
18964  2015-09-07T16:12:24  4.477e-01  8.244e-03  4.529e-02
18965  2015-09-07T16:12:38  4.477e-01  8.244e-03  4.528e-02
18966  2015-09-07T16:12:53  4.477e-01  8.245e-03  4.528e-02
18967  2015-09-07T16:13:09  4.477e-01  8.245e-03  4.528e-02
18968  2015-09-07T16:13:24  4.477e-01  8.246e-03  4.528e-02
18969  2015-09-07T16:13:40  4.477e-01  8.246e-03  4.528e-02
18970  2015-09-07T16:13:56  4.477e-01  8.246e-03  4.528e-02
18971  2015-09-07T16:14:09  4.477e-01  8.246e-03  4.528e-02
18972  2015-09-07T16:14:23  4.477e-01  8.246e-03  4.527e-02
18973  2015-09-07T16:14:38  4.477e-01  8.246e-03  4.527e-02
18974  2015-09-07T16:14:52  4.477e-01  8.246e-03  4.528e-02
18975  2015-09-07T16:15:08  4.477e-01  8.246e-03  4.528e-02
18976  2015-09-07T16:15:25  4.477e-01  8.246e-03  4.528e-02
18977  2015-09-07T16:15:40  4.477e-01  8.246e-03  4.528e-02
18978  2015-09-07T16:15:53  4.477e-01  8.246e-03  4.528e-02
18979  2015-09-07T16:16:08  4.477e-01  8.245e-03  4.528e-02
18980  2015-09-07T16:16:20  4.477e-01  8.245e-03  4.528e-02
18981  2015-09-07T16:16:38  4.477e-01  8.245e-03  4.528e-02
18982  2015-09-07T16:16:54  4.477e-01  8.245e-03  4.528e-02
18983  2015-09-07T16:17:10  4.477e-01  8.245e-03  4.528e-02
18984  2015-09-07T16:17:23  4.477e-01  8.245e-03  4.528e-02
18985  2015-09-07T16:17:38  4.477e-01  8.245e-03  4.528e-02
18986  2015-09-07T16:17:52  4.477e-01  8.245e-03  4.528e-02
18987  2015-09-07T16:18:07  4.477e-01  8.245e-03  4.528e-02
18988  2015-09-07T16:18:20  4.477e-01  8.245e-03  4.528e-02
18989  2015-09-07T16:18:39  4.477e-01  8.245e-03  4.528e-02
18990  2015-09-07T16:18:55  4.477e-01  8.245e-03  4.528e-02
18991  2015-09-07T16:19:10  4.477e-01  8.245e-03  4.528e-02
18992  2015-09-07T16:19:24  4.477e-01  8.245e-03  4.528e-02
18993  2015-09-07T16:19:36  4.477e-01  8.245e-03  4.528e-02
18994  2015-09-07T16:19:51  4.477e-01  8.245e-03  4.528e-02
18995  2015-09-07T16:20:06  4.477e-01  8.246e-03  4.528e-02
18996  2015-09-07T16:20:22  4.477e-01  8.246e-03  4.528e-02
18997  2015-09-07T16:20:38  4.477e-01  8.245e-03  4.528e-02
18998  2015-09-07T16:20:52  4.477e-01  8.245e-03  4.528e-02
18999  2015-09-07T16:21:06  4.477e-01  8.246e-03  4.528e-02
Saving checkpoint data.
19000  2015-09-07T16:21:24  4.477e-01  8.246e-03  4.528e-02
19001  2015-09-07T16:21:41  4.477e-01  8.246e-03  4.527e-02
19002  2015-09-07T16:21:56  4.477e-01  8.246e-03  4.527e-02
19003  2015-09-07T16:22:13  4.477e-01  8.247e-03  4.527e-02
19004  2015-09-07T16:22:30  4.477e-01  8.247e-03  4.527e-02
19005  2015-09-07T16:22:45  4.477e-01  8.247e-03  4.527e-02
19006  2015-09-07T16:23:03  4.477e-01  8.247e-03  4.527e-02
19007  2015-09-07T16:23:18  4.477e-01  8.246e-03  4.527e-02
19008  2015-09-07T16:23:31  4.477e-01  8.246e-03  4.527e-02
19009  2015-09-07T16:23:45  4.477e-01  8.246e-03  4.527e-02
19010  2015-09-07T16:23:58  4.477e-01  8.246e-03  4.527e-02
19011  2015-09-07T16:24:14  4.477e-01  8.246e-03  4.527e-02
19012  2015-09-07T16:24:30  4.477e-01  8.246e-03  4.527e-02
19013  2015-09-07T16:24:45  4.477e-01  8.246e-03  4.527e-02
19014  2015-09-07T16:25:00  4.477e-01  8.246e-03  4.527e-02
19015  2015-09-07T16:25:15  4.477e-01  8.246e-03  4.527e-02
19016  2015-09-07T16:25:30  4.477e-01  8.246e-03  4.527e-02
19017  2015-09-07T16:25:45  4.477e-01  8.246e-03  4.527e-02
19018  2015-09-07T16:26:00  4.477e-01  8.246e-03  4.527e-02
19019  2015-09-07T16:26:16  4.477e-01  8.246e-03  4.528e-02
19020  2015-09-07T16:26:29  4.477e-01  8.245e-03  4.528e-02
